-6, 108, 16, 5
-6, 108, 17, 5
-6, 108, 18, 5
-5, 80, -2, 5
-5, 80, -1, 5
-5, 80, 0, 5
-5, 80, 1, 5
-5, 80, 2, 5
-5, 80, 3, 5
-5, 80, 4, 5
-5, 80, 5, 5
-5, 80, 6, 5
-5, 80, 7, 5
-5, 80, 8, 5
-5, 80, 9, 5
-5, 80, 10, 5
-5, 80, 11, 5
-5, 80, 12, 5
-5, 80, 13, 5
-5, 80, 14, 5
-5, 80, 15, 5
-5, 80, 16, 5
-5, 80, 17, 5
-5, 80, 18, 5
-5, 81, -2, 5
-5, 81, 18, 5
-5, 82, -2, 5
-5, 82, 18, 5
-5, 83, -2, 5
-5, 83, 18, 5
-5, 84, -2, 5
-5, 84, 18, 5
-5, 85, -2, 5
-5, 85, 18, 5
-5, 86, -2, 5
-5, 86, 18, 5
-5, 87, -2, 5
-5, 87, 18, 5
-5, 88, -2, 5
-5, 88, 18, 5
-5, 89, -2, 5
-5, 89, 18, 5
-5, 90, -2, 5
-5, 90, 18, 5
-5, 91, -2, 5
-5, 91, 18, 5
-5, 92, -2, 5
-5, 92, 18, 5
-5, 93, -2, 5
-5, 93, 18, 5
-5, 94, -2, 5
-5, 94, 18, 5
-5, 95, -2, 5
-5, 95, 18, 5
-5, 96, -2, 5
-5, 96, 18, 5
-5, 97, -2, 5
-5, 97, 18, 5
-5, 98, -2, 5
-5, 98, 18, 5
-5, 99, -2, 5
-5, 99, 18, 5
-5, 100, -2, 5
-5, 100, 18, 5
-5, 101, -2, 5
-5, 101, 18, 5
-5, 102, -2, 5
-5, 102, 18, 5
-5, 103, -2, 5
-5, 103, 18, 5
-5, 104, -2, 5
-5, 104, 18, 5
-5, 105, -2, 5
-5, 105, 18, 5
-5, 106, -2, 5
-5, 106, 18, 5
-5, 107, -2, 5
-5, 107, 18, 5
-5, 108, -2, 5
-5, 108, -1, 5
-5, 108, 0, 5
-5, 108, 1, 5
-5, 108, 2, 5
-5, 108, 3, 5
-5, 108, 4, 5
-5, 108, 5, 5
-5, 108, 6, 5
-5, 108, 7, 5
-5, 108, 8, 5
-5, 108, 9, 5
-5, 108, 10, 5
-5, 108, 11, 5
-5, 108, 12, 5
-5, 108, 13, 5
-5, 108, 14, 5
-5, 108, 15, 5
-5, 108, 16, 5
-5, 108, 17, 5
-5, 108, 18, 5
-4, 80, -2, 5
-4, 80, -1, 5
-4, 80, 0, 5
-4, 80, 1, 5
-4, 80, 2, 5
-4, 80, 3, 5
-4, 80, 4, 5
-4, 80, 5, 5
-4, 80, 6, 5
-4, 80, 7, 5
-4, 80, 8, 5
-4, 80, 9, 5
-4, 80, 10, 5
-4, 80, 11, 5
-4, 80, 12, 5
-4, 80, 13, 5
-4, 80, 14, 5
-4, 80, 15, 5
-4, 80, 16, 5
-4, 80, 17, 5
-4, 80, 18, 5
-4, 81, -2, 5
-4, 81, 18, 5
-4, 82, -2, 5
-4, 82, 18, 5
-4, 83, -2, 5
-4, 83, 18, 5
-4, 84, -2, 5
-4, 84, 18, 5
-4, 85, -2, 5
-4, 85, 18, 5
-4, 86, -2, 5
-4, 86, 18, 5
-4, 87, -2, 5
-4, 87, 18, 5
-4, 88, -2, 5
-4, 88, 18, 5
-4, 89, -2, 5
-4, 89, 18, 5
-4, 90, -2, 5
-4, 90, 18, 5
-4, 91, -2, 5
-4, 91, 18, 5
-4, 92, -2, 5
-4, 92, 18, 5
-4, 93, -2, 5
-4, 93, 18, 5
-4, 94, -2, 5
-4, 94, 18, 5
-4, 95, -2, 5
-4, 95, 18, 5
-4, 96, -2, 5
-4, 96, 18, 5
-4, 97, -2, 5
-4, 97, 18, 5
-4, 98, -2, 5
-4, 98, 18, 5
-4, 99, -2, 5
-4, 99, 18, 5
-4, 100, -2, 5
-4, 100, 18, 5
-4, 101, -2, 5
-4, 101, 18, 5
-4, 102, -2, 5
-4, 102, 18, 5
-4, 103, -2, 5
-4, 103, 18, 5
-4, 104, -2, 5
-4, 104, 18, 5
-4, 105, -2, 5
-4, 105, 18, 5
-4, 106, -2, 5
-4, 106, 18, 5
-4, 107, -2, 5
-4, 107, 18, 5
-4, 108, -2, 5
-4, 108, -1, 5
-4, 108, 0, 5
-4, 108, 1, 5
-4, 108, 2, 5
-4, 108, 3, 5
-4, 108, 4, 5
-4, 108, 5, 5
-4, 108, 6, 5
-4, 108, 7, 5
-4, 108, 8, 5
-4, 108, 9, 5
-4, 108, 10, 5
-4, 108, 11, 5
-4, 108, 12, 5
-4, 108, 13, 5
-4, 108, 14, 5
-4, 108, 15, 5
-4, 108, 16, 5
-4, 108, 17, 5
-4, 108, 18, 5
-3, 80, -2, 5
-3, 80, -1, 5
-3, 80, 0, 5
-3, 80, 1, 5
-3, 80, 2, 5
-3, 80, 3, 5
-3, 80, 4, 5
-3, 80, 5, 5
-3, 80, 6, 5
-3, 80, 7, 5
-3, 80, 8, 5
-3, 80, 9, 5
-3, 80, 10, 5
-3, 80, 11, 5
-3, 80, 12, 5
-3, 80, 13, 5
-3, 80, 14, 5
-3, 80, 15, 5
-3, 80, 16, 5
-3, 80, 17, 5
-3, 80, 18, 5
-3, 81, -2, 5
-3, 81, 18, 5
-3, 82, -2, 5
-3, 82, 18, 5
-3, 83, -2, 5
-3, 83, 18, 5
-3, 84, -2, 5
-3, 84, 18, 5
-3, 85, -2, 5
-3, 85, 18, 5
-3, 86, -2, 5
-3, 86, 18, 5
-3, 87, -2, 5
-3, 87, 18, 5
-3, 88, -2, 5
-3, 88, 18, 5
-3, 89, -2, 5
-3, 89, 18, 5
-3, 90, -2, 5
-3, 90, 18, 5
-3, 91, -2, 5
-3, 91, 18, 5
-3, 92, -2, 5
-3, 92, 18, 5
-3, 93, -2, 5
-3, 93, 18, 5
-3, 94, -2, 5
-3, 94, 18, 5
-3, 95, -2, 5
-3, 95, 18, 5
-3, 96, -2, 5
-3, 96, 18, 5
-3, 97, -2, 5
-3, 97, 18, 5
-3, 98, -2, 5
-3, 98, 18, 5
-3, 99, -2, 5
-3, 99, 18, 5
-3, 100, -2, 5
-3, 100, 18, 5
-3, 101, -2, 5
-3, 101, 18, 5
-3, 102, -2, 5
-3, 102, 18, 5
-3, 103, -2, 5
-3, 103, 18, 5
-3, 104, -2, 5
-3, 104, 18, 5
-3, 105, -2, 5
-3, 105, 18, 5
-3, 106, -2, 5
-3, 106, 18, 5
-3, 107, -2, 5
-3, 107, 18, 5
-3, 108, -2, 5
-3, 108, -1, 5
-3, 108, 0, 5
-3, 108, 1, 5
-3, 108, 2, 5
-3, 108, 3, 5
-3, 108, 4, 5
-3, 108, 5, 5
-3, 108, 6, 5
-3, 108, 7, 5
-3, 108, 8, 5
-3, 108, 9, 5
-3, 108, 10, 5
-3, 108, 11, 5
-3, 108, 12, 5
-3, 108, 13, 5
-3, 108, 14, 5
-3, 108, 15, 5
-3, 108, 16, 5
-3, 108, 17, 5
-3, 108, 18, 5
-2, 80, -2, 5
-2, 80, -1, 5
-2, 80, 0, 5
-2, 80, 1, 5
-2, 80, 2, 5
-2, 80, 3, 5
-2, 80, 4, 5
-2, 80, 5, 5
-2, 80, 6, 5
-2, 80, 7, 5
-2, 80, 8, 5
-2, 80, 9, 5
-2, 80, 10, 5
-2, 80, 11, 5
-2, 80, 12, 5
-2, 80, 13, 5
-2, 80, 14, 5
-2, 80, 15, 5
-2, 80, 16, 5
-2, 80, 17, 5
-2, 80, 18, 5
-2, 81, -2, 5
-2, 81, 18, 5
-2, 82, -2, 5
-2, 82, 18, 5
-2, 83, -2, 5
-2, 83, 18, 5
-2, 84, -2, 5
-2, 84, 18, 5
-2, 85, -2, 5
-2, 85, 18, 5
-2, 86, -2, 5
-2, 86, 18, 5
-2, 87, -2, 5
-2, 87, 18, 5
-2, 88, -2, 5
-2, 88, 18, 5
-2, 89, -2, 5
-2, 89, 18, 5
-2, 90, -2, 5
-2, 90, 18, 5
-2, 91, -2, 5
-2, 91, 18, 5
-2, 92, -2, 5
-2, 92, 18, 5
-2, 93, -2, 5
-2, 93, 18, 5
-2, 94, -2, 5
-2, 94, 18, 5
-2, 95, -2, 5
-2, 95, 18, 5
-2, 96, -2, 5
-2, 96, 18, 5
-2, 97, -2, 5
-2, 97, 18, 5
-2, 98, -2, 5
-2, 98, 18, 5
-2, 99, -2, 5
-2, 99, 18, 5
-2, 100, -2, 5
-2, 100, 18, 5
-2, 101, -2, 5
-2, 101, 18, 5
-2, 102, -2, 5
-2, 102, 18, 5
-2, 103, -2, 5
-2, 103, 18, 5
-2, 104, -2, 5
-2, 104, 18, 5
-2, 105, -2, 5
-2, 105, 18, 5
-2, 106, -2, 5
-2, 106, 18, 5
-2, 107, -2, 5
-2, 107, 18, 5
-2, 108, -2, 5
-2, 108, -1, 5
-2, 108, 0, 5
-2, 108, 1, 5
-2, 108, 2, 5
-2, 108, 3, 5
-2, 108, 4, 5
-2, 108, 5, 5
-2, 108, 6, 5
-2, 108, 7, 5
-2, 108, 8, 5
-2, 108, 9, 5
-2, 108, 10, 5
-2, 108, 11, 5
-2, 108, 12, 5
-2, 108, 13, 5
-2, 108, 14, 5
-2, 108, 15, 5
-2, 108, 16, 5
-2, 108, 17, 5
-2, 108, 18, 5
-1, 80, -2, 5
-1, 80, -1, 5
-1, 80, 0, 5
-1, 80, 1, 5
-1, 80, 2, 5
-1, 80, 3, 5
-1, 80, 4, 5
-1, 80, 5, 5
-1, 80, 6, 5
-1, 80, 7, 5
-1, 80, 8, 5
-1, 80, 9, 5
-1, 80, 10, 5
-1, 80, 11, 5
-1, 80, 12, 5
-1, 80, 13, 5
-1, 80, 14, 5
-1, 80, 15, 5
-1, 80, 16, 5
-1, 80, 17, 5
-1, 80, 18, 5
-1, 81, -2, 5
-1, 81, 18, 5
-1, 82, -2, 5
-1, 82, 18, 5
-1, 83, -2, 5
-1, 83, 18, 5
-1, 84, -2, 5
-1, 84, 18, 5
-1, 85, -2, 5
-1, 85, 18, 5
-1, 86, -2, 5
-1, 86, 18, 5
-1, 87, -2, 5
-1, 87, 18, 5
-1, 88, -2, 5
-1, 88, 18, 5
-1, 89, -2, 5
-1, 89, 18, 5
-1, 90, -2, 5
-1, 90, 18, 5
-1, 91, -2, 5
-1, 91, 18, 5
-1, 92, -2, 5
-1, 92, 18, 5
-1, 93, -2, 5
-1, 93, 18, 5
-1, 94, -2, 5
-1, 94, 18, 5
-1, 95, -2, 5
-1, 95, 18, 5
-1, 96, -2, 5
-1, 96, 18, 5
-1, 97, -2, 5
-1, 97, 18, 5
-1, 98, -2, 5
-1, 98, 18, 5
-1, 99, -2, 5
-1, 99, 18, 5
-1, 100, -2, 5
-1, 100, 18, 5
-1, 101, -2, 5
-1, 101, 18, 5
-1, 102, -2, 5
-1, 102, 18, 5
-1, 103, -2, 5
-1, 103, 18, 5
-1, 104, -2, 5
-1, 104, 18, 5
-1, 105, -2, 5
-1, 105, 18, 5
-1, 106, -2, 5
-1, 106, 18, 5
-1, 107, -2, 5
-1, 107, 18, 5
-1, 108, -2, 5
-1, 108, -1, 5
-1, 108, 0, 5
-1, 108, 1, 5
-1, 108, 2, 5
-1, 108, 3, 5
-1, 108, 4, 5
-1, 108, 5, 5
-1, 108, 6, 5
-1, 108, 7, 5
-1, 108, 8, 5
-1, 108, 9, 5
-1, 108, 10, 5
-1, 108, 11, 5
-1, 108, 12, 5
-1, 108, 13, 5
-1, 108, 14, 5
-1, 108, 15, 5
-1, 108, 16, 5
-1, 108, 17, 5
-1, 108, 18, 5
0, 80, -2, 5
0, 80, -1, 5
0, 80, 0, 5
0, 80, 1, 5
0, 80, 2, 5
0, 80, 3, 5
0, 80, 4, 5
0, 80, 5, 5
0, 80, 6, 5
0, 80, 7, 5
0, 80, 8, 5
0, 80, 9, 5
0, 80, 10, 5
0, 80, 11, 5
0, 80, 12, 5
0, 80, 13, 5
0, 80, 14, 5
0, 80, 15, 5
0, 80, 16, 5
0, 80, 17, 5
0, 80, 18, 5
0, 81, -2, 5
0, 81, 18, 5
0, 82, -2, 5
0, 82, 18, 5
0, 83, -2, 5
0, 83, 18, 5
0, 84, -2, 5
0, 84, 18, 5
0, 85, -2, 5
0, 85, 18, 5
0, 86, -2, 5
0, 86, 18, 5
0, 87, -2, 5
0, 87, 18, 5
0, 88, -2, 5
0, 88, 18, 5
0, 89, -2, 5
0, 89, 18, 5
0, 90, -2, 5
0, 90, 18, 5
0, 91, -2, 5
0, 91, 18, 5
0, 92, -2, 5
0, 92, 18, 5
0, 93, -2, 5
0, 93, 18, 5
0, 94, -2, 5
0, 94, 18, 5
0, 95, -2, 5
0, 95, 18, 5
0, 96, -2, 5
0, 96, 18, 5
0, 97, -2, 5
0, 97, 18, 5
0, 98, -2, 5
0, 98, 18, 5
0, 99, -2, 5
0, 99, 18, 5
0, 100, -2, 5
0, 100, 18, 5
0, 101, -2, 5
0, 101, 18, 5
0, 102, -2, 5
0, 102, 18, 5
0, 103, -2, 5
0, 103, 18, 5
0, 104, -2, 5
0, 104, 18, 5
0, 105, -2, 5
0, 105, 18, 5
0, 106, -2, 5
0, 106, 18, 5
0, 107, -2, 5
0, 107, 18, 5
0, 108, -2, 5
0, 108, -1, 5
0, 108, 0, 5
0, 108, 1, 5
0, 108, 2, 5
0, 108, 3, 5
0, 108, 4, 5
0, 108, 5, 5
0, 108, 6, 5
0, 108, 7, 5
0, 108, 8, 5
0, 108, 9, 5
0, 108, 10, 5
0, 108, 11, 5
0, 108, 12, 5
0, 108, 13, 5
0, 108, 14, 5
0, 108, 15, 5
0, 108, 16, 5
0, 108, 17, 5
0, 108, 18, 5
1, 80, -2, 5
1, 80, -1, 5
1, 80, 0, 5
1, 80, 1, 5
1, 80, 2, 5
1, 80, 3, 5
1, 80, 4, 5
1, 80, 5, 5
1, 80, 6, 5
1, 80, 7, 5
1, 80, 8, 5
1, 80, 9, 5
1, 80, 10, 5
1, 80, 11, 5
1, 80, 12, 5
1, 80, 13, 5
1, 80, 14, 5
1, 80, 15, 5
1, 80, 16, 5
1, 80, 17, 5
1, 80, 18, 5
1, 81, -2, 5
1, 81, 18, 5
1, 82, -2, 5
1, 82, 18, 5
1, 83, -2, 5
1, 83, 18, 5
1, 84, -2, 5
1, 84, 18, 5
1, 85, -2, 5
1, 85, 18, 5
1, 86, -2, 5
1, 86, 18, 5
1, 87, -2, 5
1, 87, 18, 5
1, 88, -2, 5
1, 88, 18, 5
1, 89, -2, 5
1, 89, 18, 5
1, 90, -2, 5
1, 90, 18, 5
1, 91, -2, 5
1, 91, 18, 5
1, 92, -2, 5
1, 92, 18, 5
1, 93, -2, 5
1, 93, 18, 5
1, 94, -2, 5
1, 94, 18, 5
1, 95, -2, 5
1, 95, 18, 5
1, 96, -2, 5
1, 96, 18, 5
1, 97, -2, 5
1, 97, 18, 5
1, 98, -2, 5
1, 98, 18, 5
1, 99, -2, 5
1, 99, 18, 5
1, 100, -2, 5
1, 100, 18, 5
1, 101, -2, 5
1, 101, 18, 5
1, 102, -2, 5
1, 102, 18, 5
1, 103, -2, 5
1, 103, 18, 5
1, 104, -2, 5
1, 104, 18, 5
1, 105, -2, 5
1, 105, 18, 5
1, 106, -2, 5
1, 106, 18, 5
1, 107, -2, 5
1, 107, 18, 5
1, 108, -2, 5
1, 108, -1, 5
1, 108, 0, 5
1, 108, 1, 5
1, 108, 2, 5
1, 108, 3, 5
1, 108, 4, 5
1, 108, 5, 5
1, 108, 6, 5
1, 108, 7, 5
1, 108, 8, 5
1, 108, 9, 5
1, 108, 10, 5
1, 108, 11, 5
1, 108, 12, 5
1, 108, 13, 5
1, 108, 14, 5
1, 108, 15, 5
1, 108, 16, 5
1, 108, 17, 5
1, 108, 18, 5
2, 80, -2, 5
2, 80, -1, 5
2, 80, 0, 5
2, 80, 1, 5
2, 80, 2, 5
2, 80, 3, 5
2, 80, 4, 5
2, 80, 5, 5
2, 80, 6, 5
2, 80, 7, 5
2, 80, 8, 5
2, 80, 9, 5
2, 80, 10, 5
2, 80, 11, 5
2, 80, 12, 5
2, 80, 13, 5
2, 80, 14, 5
2, 80, 15, 5
2, 80, 16, 5
2, 80, 17, 5
2, 80, 18, 5
2, 81, -2, 5
2, 81, 18, 5
2, 82, -2, 5
2, 82, 18, 5
2, 83, -2, 5
2, 83, 18, 5
2, 84, -2, 5
2, 84, 18, 5
2, 85, -2, 5
2, 85, 18, 5
2, 86, -2, 5
2, 86, 18, 5
2, 87, -2, 5
2, 87, 18, 5
2, 88, -2, 5
2, 88, 18, 5
2, 89, -2, 5
2, 89, 18, 5
2, 90, -2, 5
2, 90, 18, 5
2, 91, -2, 5
2, 91, 18, 5
2, 92, -2, 5
2, 92, 18, 5
2, 93, -2, 5
2, 93, 18, 5
2, 94, -2, 5
2, 94, 18, 5
2, 95, -2, 5
2, 95, 18, 5
2, 96, -2, 5
2, 96, 18, 5
2, 97, -2, 5
2, 97, 18, 5
2, 98, -2, 5
2, 98, 18, 5
2, 99, -2, 5
2, 99, 18, 5
2, 100, -2, 5
2, 100, 18, 5
2, 101, -2, 5
2, 101, 18, 5
2, 102, -2, 5
2, 102, 18, 5
2, 103, -2, 5
2, 103, 18, 5
2, 104, -2, 5
2, 104, 18, 5
2, 105, -2, 5
2, 105, 18, 5
2, 106, -2, 5
2, 106, 18, 5
2, 107, -2, 5
2, 107, 18, 5
2, 108, -2, 5
2, 108, -1, 5
2, 108, 0, 5
2, 108, 1, 5
2, 108, 2, 5
2, 108, 3, 5
2, 108, 4, 5
2, 108, 5, 5
2, 108, 6, 5
2, 108, 7, 5
2, 108, 8, 5
2, 108, 9, 5
2, 108, 10, 5
2, 108, 11, 5
2, 108, 12, 5
2, 108, 13, 5
2, 108, 14, 5
2, 108, 15, 5
2, 108, 16, 5
2, 108, 17, 5
2, 108, 18, 5
3, 80, -2, 5
3, 80, -1, 5
3, 80, 0, 5
3, 80, 1, 5
3, 80, 2, 5
3, 80, 3, 5
3, 80, 4, 5
3, 80, 5, 5
3, 80, 6, 5
3, 80, 7, 5
3, 80, 8, 5
3, 80, 9, 5
3, 80, 10, 5
3, 80, 11, 5
3, 80, 12, 5
3, 80, 13, 5
3, 80, 14, 5
3, 80, 15, 5
3, 80, 16, 5
3, 80, 17, 5
3, 80, 18, 5
3, 81, -2, 5
3, 81, 18, 5
3, 82, -2, 5
3, 82, 18, 5
3, 83, -2, 5
3, 83, 18, 5
3, 84, -2, 5
3, 84, 18, 5
3, 85, -2, 5
3, 85, 18, 5
3, 86, -2, 5
3, 86, 18, 5
3, 87, -2, 5
3, 87, 18, 5
3, 88, -2, 5
3, 88, 18, 5
3, 89, -2, 5
3, 89, 18, 5
3, 90, -2, 5
3, 90, 18, 5
3, 91, -2, 5
3, 91, 18, 5
3, 92, -2, 5
3, 92, 18, 5
3, 93, -2, 5
3, 93, 18, 5
3, 94, -2, 5
3, 94, 18, 5
3, 95, -2, 5
3, 95, 18, 5
3, 96, -2, 5
3, 96, 18, 5
3, 97, -2, 5
3, 97, 18, 5
3, 98, -2, 5
3, 98, 18, 5
3, 99, -2, 5
3, 99, 18, 5
3, 100, -2, 5
3, 100, 18, 5
3, 101, -2, 5
3, 101, 18, 5
3, 102, -2, 5
3, 102, 18, 5
3, 103, -2, 5
3, 103, 18, 5
3, 104, -2, 5
3, 104, 18, 5
3, 105, -2, 5
3, 105, 18, 5
3, 106, -2, 5
3, 106, 18, 5
3, 107, -2, 5
3, 107, 18, 5
3, 108, -2, 5
3, 108, -1, 5
3, 108, 0, 5
3, 108, 1, 5
3, 108, 2, 5
3, 108, 3, 5
3, 108, 4, 5
3, 108, 5, 5
3, 108, 6, 5
3, 108, 7, 5
3, 108, 8, 5
3, 108, 9, 5
3, 108, 10, 5
3, 108, 11, 5
3, 108, 12, 5
3, 108, 13, 5
3, 108, 14, 5
3, 108, 15, 5
3, 108, 16, 5
3, 108, 17, 5
3, 108, 18, 5
4, 80, -2, 5
4, 80, -1, 5
4, 80, 0, 5
4, 80, 1, 5
4, 80, 2, 5
4, 80, 3, 5
4, 80, 4, 5
4, 80, 5, 5
4, 80, 6, 5
4, 80, 7, 5
4, 80, 8, 5
4, 80, 9, 5
4, 80, 10, 5
4, 80, 11, 5
4, 80, 12, 5
4, 80, 13, 5
4, 80, 14, 5
4, 80, 15, 5
4, 80, 16, 5
4, 80, 17, 5
4, 80, 18, 5
4, 81, -2, 5
4, 81, 18, 5
4, 82, -2, 5
4, 82, 18, 5
4, 83, -2, 5
4, 83, 18, 5
4, 84, -2, 5
4, 84, 18, 5
4, 85, -2, 5
4, 85, 18, 5
4, 86, -2, 5
4, 86, 18, 5
4, 87, -2, 5
4, 87, 18, 5
4, 88, -2, 5
4, 88, 18, 5
4, 89, -2, 5
4, 89, 18, 5
4, 90, -2, 5
4, 90, 18, 5
4, 91, -2, 5
4, 91, 18, 5
4, 92, -2, 5
4, 92, 18, 5
4, 93, -2, 5
4, 93, 18, 5
4, 94, -2, 5
4, 94, 18, 5
4, 95, -2, 5
4, 95, 18, 5
4, 96, -2, 5
4, 96, 18, 5
4, 97, -2, 5
4, 97, 18, 5
4, 98, -2, 5
4, 98, 18, 5
4, 99, -2, 5
4, 99, 18, 5
4, 100, -2, 5
4, 100, 18, 5
4, 101, -2, 5
4, 101, 18, 5
4, 102, -2, 5
4, 102, 18, 5
4, 103, -2, 5
4, 103, 18, 5
4, 104, -2, 5
4, 104, 18, 5
4, 105, -2, 5
4, 105, 18, 5
4, 106, -2, 5
4, 106, 18, 5
4, 107, -2, 5
4, 107, 18, 5
4, 108, -2, 5
4, 108, -1, 5
4, 108, 0, 5
4, 108, 1, 5
4, 108, 2, 5
4, 108, 3, 5
4, 108, 4, 5
4, 108, 5, 5
4, 108, 6, 5
4, 108, 7, 5
4, 108, 8, 5
4, 108, 9, 5
4, 108, 10, 5
4, 108, 11, 5
4, 108, 12, 5
4, 108, 13, 5
4, 108, 14, 5
4, 108, 15, 5
4, 108, 16, 5
4, 108, 17, 5
4, 108, 18, 5
5, 80, -2, 5
5, 80, -1, 5
5, 80, 0, 5
5, 80, 1, 5
5, 80, 2, 5
5, 80, 3, 5
5, 80, 4, 5
5, 80, 5, 5
5, 80, 6, 5
5, 80, 7, 5
5, 80, 8, 5
5, 80, 9, 5
5, 80, 10, 5
5, 80, 11, 5
5, 80, 12, 5
5, 80, 13, 5
5, 80, 14, 5
5, 80, 15, 5
5, 80, 16, 5
5, 80, 17, 5
5, 80, 18, 5
5, 81, -2, 5
5, 81, 18, 5
5, 82, -2, 5
5, 82, 18, 5
5, 83, -2, 5
5, 83, 18, 5
5, 84, -2, 5
5, 84, 18, 5
5, 85, -2, 5
5, 85, 18, 5
5, 86, -2, 5
5, 86, 18, 5
5, 87, -2, 5
5, 87, 18, 5
5, 88, -2, 5
5, 88, 18, 5
5, 89, -2, 5
5, 89, 18, 5
5, 90, -2, 5
5, 90, 18, 5
5, 91, -2, 5
5, 91, 18, 5
5, 92, -2, 5
5, 92, 18, 5
5, 93, -2, 5
5, 93, 18, 5
5, 94, -2, 5
5, 94, 18, 5
5, 95, -2, 5
5, 95, 18, 5
5, 96, -2, 5
5, 96, 18, 5
5, 97, -2, 5
5, 97, 18, 5
5, 98, -2, 5
5, 98, 18, 5
5, 99, -2, 5
5, 99, 18, 5
5, 100, -2, 5
5, 100, 18, 5
5, 101, -2, 5
5, 101, 18, 5
5, 102, -2, 5
5, 102, 18, 5
5, 103, -2, 5
5, 103, 18, 5
5, 104, -2, 5
5, 104, 18, 5
5, 105, -2, 5
5, 105, 18, 5
5, 106, -2, 5
5, 106, 18, 5
5, 107, -2, 5
5, 107, 18, 5
5, 108, -2, 5
5, 108, -1, 5
5, 108, 0, 5
5, 108, 1, 5
5, 108, 2, 5
5, 108, 3, 5
5, 108, 4, 5
5, 108, 5, 5
5, 108, 6, 5
5, 108, 7, 5
5, 108, 8, 5
5, 108, 9, 5
5, 108, 10, 5
5, 108, 11, 5
5, 108, 12, 5
5, 108, 13, 5
5, 108, 14, 5
5, 108, 15, 5
5, 108, 16, 5
5, 108, 17, 5
5, 108, 18, 5
6, 80, -2, 5
6, 80, -1, 5
6, 80, 0, 5
6, 80, 1, 5
6, 80, 2, 5
6, 80, 3, 5
6, 80, 4, 5
6, 80, 5, 5
6, 80, 6, 5
6, 80, 7, 5
6, 80, 8, 5
6, 80, 9, 5
6, 80, 10, 5
6, 80, 11, 5
6, 80, 12, 5
6, 80, 13, 5
6, 80, 14, 5
6, 80, 15, 5
6, 80, 16, 5
6, 80, 17, 5
6, 80, 18, 5
6, 81, -2, 5
6, 81, 18, 5
6, 82, -2, 5
6, 82, 18, 5
6, 83, -2, 5
6, 83, 18, 5
6, 84, -2, 5
6, 84, 18, 5
6, 85, -2, 5
6, 85, 18, 5
6, 86, -2, 5
6, 86, 18, 5
6, 87, -2, 5
6, 87, 18, 5
6, 88, -2, 5
6, 88, 18, 5
6, 89, -2, 5
6, 89, 18, 5
6, 90, -2, 5
6, 90, 18, 5
6, 91, -2, 5
6, 91, 18, 5
6, 92, -2, 5
6, 92, 18, 5
6, 93, -2, 5
6, 93, 18, 5
6, 94, -2, 5
6, 94, 18, 5
6, 95, -2, 5
6, 95, 18, 5
6, 96, -2, 5
6, 96, 18, 5
6, 97, -2, 5
6, 97, 18, 5
6, 98, -2, 5
6, 98, 18, 5
6, 99, -2, 5
6, 99, 18, 5
6, 100, -2, 5
6, 100, 18, 5
6, 101, -2, 5
6, 101, 18, 5
6, 102, -2, 5
6, 102, 18, 5
6, 103, -2, 5
6, 103, 18, 5
6, 104, -2, 5
6, 104, 18, 5
6, 105, -2, 5
6, 105, 18, 5
6, 106, -2, 5
6, 106, 18, 5
6, 107, -2, 5
6, 107, 18, 5
6, 108, -2, 5
6, 108, -1, 5
6, 108, 0, 5
6, 108, 1, 5
6, 108, 2, 5
6, 108, 3, 5
6, 108, 4, 5
6, 108, 5, 5
6, 108, 6, 5
6, 108, 7, 5
6, 108, 8, 5
6, 108, 9, 5
6, 108, 10, 5
6, 108, 11, 5
6, 108, 12, 5
6, 108, 13, 5
6, 108, 14, 5
6, 108, 15, 5
6, 108, 16, 5
6, 108, 17, 5
6, 108, 18, 5
7, 80, -2, 5
7, 80, -1, 5
7, 80, 0, 5
7, 80, 1, 5
7, 80, 2, 5
7, 80, 3, 5
7, 80, 4, 5
7, 80, 5, 5
7, 80, 6, 5
7, 80, 7, 5
7, 80, 8, 5
7, 80, 9, 5
7, 80, 10, 5
7, 80, 11, 5
7, 80, 12, 5
7, 80, 13, 5
7, 80, 14, 5
7, 80, 15, 5
7, 80, 16, 5
7, 80, 17, 5
7, 80, 18, 5
7, 81, -2, 5
7, 81, 18, 5
7, 82, -2, 5
7, 82, 18, 5
7, 83, -2, 5
7, 83, 18, 5
7, 84, -2, 5
7, 84, 18, 5
7, 85, -2, 5
7, 85, 18, 5
7, 86, -2, 5
7, 86, 18, 5
7, 87, -2, 5
7, 87, 18, 5
7, 88, -2, 5
7, 88, 18, 5
7, 89, -2, 5
7, 89, 18, 5
7, 90, -2, 5
7, 90, 18, 5
7, 91, -2, 5
7, 91, 18, 5
7, 92, -2, 5
7, 92, 18, 5
7, 93, -2, 5
7, 93, 18, 5
7, 94, -2, 5
7, 94, 18, 5
7, 95, -2, 5
7, 95, 18, 5
7, 96, -2, 5
7, 96, 18, 5
7, 97, -2, 5
7, 97, 18, 5
7, 98, -2, 5
7, 98, 18, 5
7, 99, -2, 5
7, 99, 18, 5
7, 100, -2, 5
7, 100, 18, 5
7, 101, -2, 5
7, 101, 18, 5
7, 102, -2, 5
7, 102, 18, 5
7, 103, -2, 5
7, 103, 18, 5
7, 104, -2, 5
7, 104, 18, 5
7, 105, -2, 5
7, 105, 18, 5
7, 106, -2, 5
7, 106, 18, 5
