-9, 89, 12, 0
-9, 89, 13, 0
-9, 89, 14, 0
-9, 89, 15, 0
-9, 89, 16, 0
-9, 89, 17, 0
-9, 89, 18, 0
-9, 90, -2, 0
-9, 90, -1, 0
-9, 90, 0, 0
-9, 90, 1, 0
-9, 90, 2, 0
-9, 90, 3, 0
-9, 90, 4, 0
-9, 90, 5, 0
-9, 90, 6, 0
-9, 90, 7, 0
-9, 90, 8, 0
-9, 90, 9, 0
-9, 90, 10, 0
-9, 90, 11, 0
-9, 90, 12, 0
-9, 90, 13, 0
-9, 90, 14, 0
-9, 90, 15, 0
-9, 90, 16, 0
-9, 90, 17, 0
-9, 90, 18, 0
-9, 91, -2, 0
-9, 91, -1, 0
-9, 91, 0, 0
-9, 91, 1, 0
-9, 91, 2, 0
-9, 91, 3, 0
-9, 91, 4, 0
-9, 91, 5, 0
-9, 91, 6, 0
-9, 91, 7, 0
-9, 91, 8, 0
-9, 91, 9, 0
-9, 91, 10, 0
-9, 91, 11, 0
-9, 91, 12, 0
-9, 91, 13, 0
-9, 91, 14, 0
-9, 91, 15, 0
-9, 91, 16, 0
-9, 91, 17, 0
-9, 91, 18, 0
-9, 92, -2, 0
-9, 92, -1, 0
-9, 92, 0, 0
-9, 92, 1, 0
-9, 92, 2, 0
-9, 92, 3, 0
-9, 92, 4, 0
-9, 92, 5, 0
-9, 92, 6, 0
-9, 92, 7, 0
-9, 92, 8, 0
-9, 92, 9, 0
-9, 92, 10, 0
-9, 92, 11, 0
-9, 92, 12, 0
-9, 92, 13, 0
-9, 92, 14, 0
-9, 92, 15, 0
-9, 92, 16, 0
-9, 92, 17, 0
-9, 92, 18, 0
-9, 93, -2, 0
-9, 93, -1, 0
-9, 93, 0, 0
-9, 93, 1, 0
-9, 93, 2, 0
-9, 93, 3, 0
-9, 93, 4, 0
-9, 93, 5, 0
-9, 93, 6, 0
-9, 93, 7, 0
-9, 93, 8, 0
-9, 93, 9, 0
-9, 93, 10, 0
-9, 93, 11, 0
-9, 93, 12, 0
-9, 93, 13, 0
-9, 93, 14, 0
-9, 93, 15, 0
-9, 93, 16, 0
-9, 93, 17, 0
-9, 93, 18, 0
-9, 94, -2, 0
-9, 94, -1, 0
-9, 94, 0, 0
-9, 94, 1, 0
-9, 94, 2, 0
-9, 94, 3, 0
-9, 94, 4, 0
-9, 94, 5, 0
-9, 94, 6, 0
-9, 94, 7, 0
-9, 94, 8, 0
-9, 94, 9, 0
-9, 94, 10, 0
-9, 94, 11, 0
-9, 94, 12, 0
-9, 94, 13, 0
-9, 94, 14, 0
-9, 94, 15, 0
-9, 94, 16, 0
-9, 94, 17, 0
-9, 94, 18, 0
-9, 95, -2, 0
-9, 95, -1, 0
-9, 95, 0, 0
-9, 95, 1, 0
-9, 95, 2, 0
-9, 95, 3, 0
-9, 95, 4, 0
-9, 95, 5, 0
-9, 95, 6, 0
-9, 95, 7, 0
-9, 95, 8, 0
-9, 95, 9, 0
-9, 95, 10, 0
-9, 95, 11, 0
-9, 95, 12, 0
-9, 95, 13, 0
-9, 95, 14, 0
-9, 95, 15, 0
-9, 95, 16, 0
-9, 95, 17, 0
-9, 95, 18, 0
-9, 96, -2, 0
-9, 96, -1, 0
-9, 96, 0, 0
-9, 96, 1, 0
-9, 96, 2, 0
-9, 96, 3, 0
-9, 96, 4, 0
-9, 96, 5, 0
-9, 96, 6, 0
-9, 96, 7, 0
-9, 96, 8, 0
-9, 96, 9, 0
-9, 96, 10, 0
-9, 96, 11, 0
-9, 96, 12, 0
-9, 96, 13, 0
-9, 96, 14, 0
-9, 96, 15, 0
-9, 96, 16, 0
-9, 96, 17, 0
-9, 96, 18, 0
-9, 97, -2, 0
-9, 97, -1, 0
-9, 97, 0, 0
-9, 97, 1, 0
-9, 97, 2, 0
-9, 97, 3, 0
-9, 97, 4, 0
-9, 97, 5, 0
-9, 97, 6, 0
-9, 97, 7, 0
-9, 97, 8, 0
-9, 97, 9, 0
-9, 97, 10, 0
-9, 97, 11, 0
-9, 97, 12, 0
-9, 97, 13, 0
-9, 97, 14, 0
-9, 97, 15, 0
-9, 97, 16, 0
-9, 97, 17, 0
-9, 97, 18, 0
-9, 98, -2, 0
-9, 98, -1, 0
-9, 98, 0, 0
-9, 98, 1, 0
-9, 98, 2, 0
-9, 98, 3, 0
-9, 98, 4, 0
-9, 98, 5, 0
-9, 98, 6, 0
-9, 98, 7, 0
-9, 98, 8, 0
-9, 98, 9, 0
-9, 98, 10, 0
-9, 98, 11, 0
-9, 98, 12, 0
-9, 98, 13, 0
-9, 98, 14, 0
-9, 98, 15, 0
-9, 98, 16, 0
-9, 98, 17, 0
-9, 98, 18, 0
-9, 99, -2, 0
-9, 99, -1, 0
-9, 99, 0, 0
-9, 99, 1, 0
-9, 99, 2, 0
-9, 99, 3, 0
-9, 99, 4, 0
-9, 99, 5, 0
-9, 99, 6, 0
-9, 99, 7, 0
-9, 99, 8, 0
-9, 99, 9, 0
-9, 99, 10, 0
-9, 99, 11, 0
-9, 99, 12, 0
-9, 99, 13, 0
-9, 99, 14, 0
-9, 99, 15, 0
-9, 99, 16, 0
-9, 99, 17, 0
-9, 99, 18, 0
-9, 100, -2, 0
-9, 100, -1, 0
-9, 100, 0, 0
-9, 100, 1, 0
-9, 100, 2, 0
-9, 100, 3, 0
-9, 100, 4, 0
-9, 100, 5, 0
-9, 100, 6, 0
-9, 100, 7, 0
-9, 100, 8, 0
-9, 100, 9, 0
-9, 100, 10, 0
-9, 100, 11, 0
-9, 100, 12, 0
-9, 100, 13, 0
-9, 100, 14, 0
-9, 100, 15, 0
-9, 100, 16, 0
-9, 100, 17, 0
-9, 100, 18, 0
-9, 101, -2, 0
-9, 101, -1, 0
-9, 101, 0, 0
-9, 101, 1, 0
-9, 101, 2, 0
-9, 101, 3, 0
-9, 101, 4, 0
-9, 101, 5, 0
-9, 101, 6, 0
-9, 101, 7, 0
-9, 101, 8, 0
-9, 101, 9, 0
-9, 101, 10, 0
-9, 101, 11, 0
-9, 101, 12, 0
-9, 101, 13, 0
-9, 101, 14, 0
-9, 101, 15, 0
-9, 101, 16, 0
-9, 101, 17, 0
-9, 101, 18, 0
-9, 102, -2, 0
-9, 102, -1, 0
-9, 102, 0, 0
-9, 102, 1, 0
-9, 102, 2, 0
-9, 102, 3, 0
-9, 102, 4, 0
-9, 102, 5, 0
-9, 102, 6, 0
-9, 102, 7, 0
-9, 102, 8, 0
-9, 102, 9, 0
-9, 102, 10, 0
-9, 102, 11, 0
-9, 102, 12, 0
-9, 102, 13, 0
-9, 102, 14, 0
-9, 102, 15, 0
-9, 102, 16, 0
-9, 102, 17, 0
-9, 102, 18, 0
-9, 103, -2, 0
-9, 103, -1, 0
-9, 103, 0, 0
-9, 103, 1, 0
-9, 103, 2, 0
-9, 103, 3, 0
-9, 103, 4, 0
-9, 103, 5, 0
-9, 103, 6, 0
-9, 103, 7, 0
-9, 103, 8, 0
-9, 103, 9, 0
-9, 103, 10, 0
-9, 103, 11, 0
-9, 103, 12, 0
-9, 103, 13, 0
-9, 103, 14, 0
-9, 103, 15, 0
-9, 103, 16, 0
-9, 103, 17, 0
-9, 103, 18, 0
-9, 104, -2, 0
-9, 104, -1, 0
-9, 104, 0, 0
-9, 104, 1, 0
-9, 104, 2, 0
-9, 104, 3, 0
-9, 104, 4, 0
-9, 104, 5, 0
-9, 104, 6, 0
-9, 104, 7, 0
-9, 104, 8, 0
-9, 104, 9, 0
-9, 104, 10, 0
-9, 104, 11, 0
-9, 104, 12, 0
-9, 104, 13, 0
-9, 104, 14, 0
-9, 104, 15, 0
-9, 104, 16, 0
-9, 104, 17, 0
-9, 104, 18, 0
-9, 105, -2, 0
-9, 105, -1, 0
-9, 105, 0, 0
-9, 105, 1, 0
-9, 105, 2, 0
-9, 105, 3, 0
-9, 105, 4, 0
-9, 105, 5, 0
-9, 105, 6, 0
-9, 105, 7, 0
-9, 105, 8, 0
-9, 105, 9, 0
-9, 105, 10, 0
-9, 105, 11, 0
-9, 105, 12, 0
-9, 105, 13, 0
-9, 105, 14, 0
-9, 105, 15, 0
-9, 105, 16, 0
-9, 105, 17, 0
-9, 105, 18, 0
-9, 106, -2, 0
-9, 106, -1, 0
-9, 106, 0, 0
-9, 106, 1, 0
-9, 106, 2, 0
-9, 106, 3, 0
-9, 106, 4, 0
-9, 106, 5, 0
-9, 106, 6, 0
-9, 106, 7, 0
-9, 106, 8, 0
-9, 106, 9, 0
-9, 106, 10, 0
-9, 106, 11, 0
-9, 106, 12, 0
-9, 106, 13, 0
-9, 106, 14, 0
-9, 106, 15, 0
-9, 106, 16, 0
-9, 106, 17, 0
-9, 106, 18, 0
-9, 107, -2, 0
-9, 107, -1, 0
-9, 107, 0, 0
-9, 107, 1, 0
-9, 107, 2, 0
-9, 107, 3, 0
-9, 107, 4, 0
-9, 107, 5, 0
-9, 107, 6, 0
-9, 107, 7, 0
-9, 107, 8, 0
-9, 107, 9, 0
-9, 107, 10, 0
-9, 107, 11, 0
-9, 107, 12, 0
-9, 107, 13, 0
-9, 107, 14, 0
-9, 107, 15, 0
-9, 107, 16, 0
-9, 107, 17, 0
-9, 107, 18, 0
-9, 108, -2, 0
-9, 108, -1, 0
-9, 108, 0, 0
-9, 108, 1, 0
-9, 108, 2, 0
-9, 108, 3, 0
-9, 108, 4, 0
-9, 108, 5, 0
-9, 108, 6, 0
-9, 108, 7, 0
-9, 108, 8, 0
-9, 108, 9, 0
-9, 108, 10, 0
-9, 108, 11, 0
-9, 108, 12, 0
-9, 108, 13, 0
-9, 108, 14, 0
-9, 108, 15, 0
-9, 108, 16, 0
-9, 108, 17, 0
-9, 108, 18, 0
-8, 80, -2, 0
-8, 80, -1, 0
-8, 80, 0, 0
-8, 80, 1, 0
-8, 80, 2, 0
-8, 80, 3, 0
-8, 80, 4, 0
-8, 80, 5, 0
-8, 80, 6, 0
-8, 80, 7, 0
-8, 80, 8, 0
-8, 80, 9, 0
-8, 80, 10, 0
-8, 80, 11, 0
-8, 80, 12, 0
-8, 80, 13, 0
-8, 80, 14, 0
-8, 80, 15, 0
-8, 80, 16, 0
-8, 80, 17, 0
-8, 80, 18, 0
-8, 81, -2, 0
-8, 81, -1, 0
-8, 81, 0, 0
-8, 81, 1, 0
-8, 81, 2, 0
-8, 81, 3, 0
-8, 81, 4, 0
-8, 81, 5, 0
-8, 81, 6, 0
-8, 81, 7, 0
-8, 81, 8, 0
-8, 81, 9, 0
-8, 81, 10, 0
-8, 81, 11, 0
-8, 81, 12, 0
-8, 81, 13, 0
-8, 81, 14, 0
-8, 81, 15, 0
-8, 81, 16, 0
-8, 81, 17, 0
-8, 81, 18, 0
-8, 82, -2, 0
-8, 82, -1, 0
-8, 82, 0, 0
-8, 82, 1, 0
-8, 82, 2, 0
-8, 82, 3, 0
-8, 82, 4, 0
-8, 82, 5, 0
-8, 82, 6, 0
-8, 82, 7, 0
-8, 82, 8, 0
-8, 82, 9, 0
-8, 82, 10, 0
-8, 82, 11, 0
-8, 82, 12, 0
-8, 82, 13, 0
-8, 82, 14, 0
-8, 82, 15, 0
-8, 82, 16, 0
-8, 82, 17, 0
-8, 82, 18, 0
-8, 83, -2, 0
-8, 83, -1, 0
-8, 83, 0, 0
-8, 83, 1, 0
-8, 83, 2, 0
-8, 83, 3, 0
-8, 83, 4, 0
-8, 83, 5, 0
-8, 83, 6, 0
-8, 83, 7, 0
-8, 83, 8, 0
-8, 83, 9, 0
-8, 83, 10, 0
-8, 83, 11, 0
-8, 83, 12, 0
-8, 83, 13, 0
-8, 83, 14, 0
-8, 83, 15, 0
-8, 83, 16, 0
-8, 83, 17, 0
-8, 83, 18, 0
-8, 84, -2, 0
-8, 84, -1, 0
-8, 84, 0, 0
-8, 84, 1, 0
-8, 84, 2, 0
-8, 84, 3, 0
-8, 84, 4, 0
-8, 84, 5, 0
-8, 84, 6, 0
-8, 84, 7, 0
-8, 84, 8, 0
-8, 84, 9, 0
-8, 84, 10, 0
-8, 84, 11, 0
-8, 84, 12, 0
-8, 84, 13, 0
-8, 84, 14, 0
-8, 84, 15, 0
-8, 84, 16, 0
-8, 84, 17, 0
-8, 84, 18, 0
-8, 85, -2, 0
-8, 85, -1, 0
-8, 85, 0, 0
-8, 85, 1, 0
-8, 85, 2, 0
-8, 85, 3, 0
-8, 85, 4, 0
-8, 85, 5, 0
-8, 85, 6, 0
-8, 85, 7, 0
-8, 85, 8, 0
-8, 85, 9, 0
-8, 85, 10, 0
-8, 85, 11, 0
-8, 85, 12, 0
-8, 85, 13, 0
-8, 85, 14, 0
-8, 85, 15, 0
-8, 85, 16, 0
-8, 85, 17, 0
-8, 85, 18, 0
-8, 86, -2, 0
-8, 86, -1, 0
-8, 86, 0, 0
-8, 86, 1, 0
-8, 86, 2, 0
-8, 86, 3, 0
-8, 86, 4, 0
-8, 86, 5, 0
-8, 86, 6, 0
-8, 86, 7, 0
-8, 86, 8, 0
-8, 86, 9, 0
-8, 86, 10, 0
-8, 86, 11, 0
-8, 86, 12, 0
-8, 86, 13, 0
-8, 86, 14, 0
-8, 86, 15, 0
-8, 86, 16, 0
-8, 86, 17, 0
-8, 86, 18, 0
-8, 87, -2, 0
-8, 87, -1, 0
-8, 87, 0, 0
-8, 87, 1, 0
-8, 87, 2, 0
-8, 87, 3, 0
-8, 87, 4, 0
-8, 87, 5, 0
-8, 87, 6, 0
-8, 87, 7, 0
-8, 87, 8, 0
-8, 87, 9, 0
-8, 87, 10, 0
-8, 87, 11, 0
-8, 87, 12, 0
-8, 87, 13, 0
-8, 87, 14, 0
-8, 87, 15, 0
-8, 87, 16, 0
-8, 87, 17, 0
-8, 87, 18, 0
-8, 88, -2, 0
-8, 88, -1, 0
-8, 88, 0, 0
-8, 88, 1, 0
-8, 88, 2, 0
-8, 88, 3, 0
-8, 88, 4, 0
-8, 88, 5, 0
-8, 88, 6, 0
-8, 88, 7, 0
-8, 88, 8, 0
-8, 88, 9, 0
-8, 88, 10, 0
-8, 88, 11, 0
-8, 88, 12, 0
-8, 88, 13, 0
-8, 88, 14, 0
-8, 88, 15, 0
-8, 88, 16, 0
-8, 88, 17, 0
-8, 88, 18, 0
-8, 89, -2, 0
-8, 89, -1, 0
-8, 89, 0, 0
-8, 89, 1, 0
-8, 89, 2, 0
-8, 89, 3, 0
-8, 89, 4, 0
-8, 89, 5, 0
-8, 89, 6, 0
-8, 89, 7, 0
-8, 89, 8, 0
-8, 89, 9, 0
-8, 89, 10, 0
-8, 89, 11, 0
-8, 89, 12, 0
-8, 89, 13, 0
-8, 89, 14, 0
-8, 89, 15, 0
-8, 89, 16, 0
-8, 89, 17, 0
-8, 89, 18, 0
-8, 90, -2, 0
-8, 90, -1, 0
-8, 90, 0, 0
-8, 90, 1, 0
-8, 90, 2, 0
-8, 90, 3, 0
-8, 90, 4, 0
-8, 90, 5, 0
-8, 90, 6, 0
-8, 90, 7, 0
-8, 90, 8, 0
-8, 90, 9, 0
-8, 90, 10, 0
-8, 90, 11, 0
-8, 90, 12, 0
-8, 90, 13, 0
-8, 90, 14, 0
-8, 90, 15, 0
-8, 90, 16, 0
-8, 90, 17, 0
-8, 90, 18, 0
-8, 91, -2, 0
-8, 91, -1, 0
-8, 91, 0, 0
-8, 91, 1, 0
-8, 91, 2, 0
-8, 91, 3, 0
-8, 91, 4, 0
-8, 91, 5, 0
-8, 91, 6, 0
-8, 91, 7, 0
-8, 91, 8, 0
-8, 91, 9, 0
-8, 91, 10, 0
-8, 91, 11, 0
-8, 91, 12, 0
-8, 91, 13, 0
-8, 91, 14, 0
-8, 91, 15, 0
-8, 91, 16, 0
-8, 91, 17, 0
-8, 91, 18, 0
-8, 92, -2, 0
-8, 92, -1, 0
-8, 92, 0, 0
-8, 92, 1, 0
-8, 92, 2, 0
-8, 92, 3, 0
-8, 92, 4, 0
-8, 92, 5, 0
-8, 92, 6, 0
-8, 92, 7, 0
-8, 92, 8, 0
-8, 92, 9, 0
-8, 92, 10, 0
-8, 92, 11, 0
-8, 92, 12, 0
-8, 92, 13, 0
-8, 92, 14, 0
-8, 92, 15, 0
-8, 92, 16, 0
-8, 92, 17, 0
-8, 92, 18, 0
-8, 93, -2, 0
-8, 93, -1, 0
-8, 93, 0, 0
-8, 93, 1, 0
-8, 93, 2, 0
-8, 93, 3, 0
-8, 93, 4, 0
-8, 93, 5, 0
-8, 93, 6, 0
-8, 93, 7, 0
-8, 93, 8, 0
-8, 93, 9, 0
-8, 93, 10, 0
-8, 93, 11, 0
-8, 93, 12, 0
-8, 93, 13, 0
-8, 93, 14, 0
-8, 93, 15, 0
-8, 93, 16, 0
-8, 93, 17, 0
-8, 93, 18, 0
-8, 94, -2, 0
-8, 94, -1, 0
-8, 94, 0, 0
-8, 94, 1, 0
-8, 94, 2, 0
-8, 94, 3, 0
-8, 94, 4, 0
-8, 94, 5, 0
-8, 94, 6, 0
-8, 94, 7, 0
-8, 94, 8, 0
-8, 94, 9, 0
-8, 94, 10, 0
-8, 94, 11, 0
-8, 94, 12, 0
-8, 94, 13, 0
-8, 94, 14, 0
-8, 94, 15, 0
-8, 94, 16, 0
-8, 94, 17, 0
-8, 94, 18, 0
-8, 95, -2, 0
-8, 95, -1, 0
-8, 95, 0, 0
-8, 95, 1, 0
-8, 95, 2, 0
-8, 95, 3, 0
-8, 95, 4, 0
-8, 95, 5, 0
-8, 95, 6, 0
-8, 95, 7, 0
-8, 95, 8, 0
-8, 95, 9, 0
-8, 95, 10, 0
-8, 95, 11, 0
-8, 95, 12, 0
-8, 95, 13, 0
-8, 95, 14, 0
-8, 95, 15, 0
-8, 95, 16, 0
-8, 95, 17, 0
-8, 95, 18, 0
-8, 96, -2, 0
-8, 96, -1, 0
-8, 96, 0, 0
-8, 96, 1, 0
-8, 96, 2, 0
-8, 96, 3, 0
-8, 96, 4, 0
-8, 96, 5, 0
-8, 96, 6, 0
-8, 96, 7, 0
-8, 96, 8, 0
-8, 96, 9, 0
-8, 96, 10, 0
-8, 96, 11, 0
-8, 96, 12, 0
-8, 96, 13, 0
-8, 96, 14, 0
-8, 96, 15, 0
-8, 96, 16, 0
-8, 96, 17, 0
-8, 96, 18, 0
-8, 97, -2, 0
-8, 97, -1, 0
-8, 97, 0, 0
-8, 97, 1, 0
-8, 97, 2, 0
-8, 97, 3, 0
-8, 97, 4, 0
-8, 97, 5, 0
-8, 97, 6, 0
-8, 97, 7, 0
-8, 97, 8, 0
-8, 97, 9, 0
-8, 97, 10, 0
-8, 97, 11, 0
-8, 97, 12, 0
-8, 97, 13, 0
-8, 97, 14, 0
-8, 97, 15, 0
-8, 97, 16, 0
-8, 97, 17, 0
-8, 97, 18, 0
-8, 98, -2, 0
-8, 98, -1, 0
-8, 98, 0, 0
-8, 98, 1, 0
-8, 98, 2, 0
-8, 98, 3, 0
-8, 98, 4, 0
-8, 98, 5, 0
-8, 98, 6, 0
-8, 98, 7, 0
-8, 98, 8, 0
-8, 98, 9, 0
-8, 98, 10, 0
-8, 98, 11, 0
-8, 98, 12, 0
-8, 98, 13, 0
-8, 98, 14, 0
-8, 98, 15, 0
-8, 98, 16, 0
-8, 98, 17, 0
-8, 98, 18, 0
-8, 99, -2, 0
-8, 99, -1, 0
-8, 99, 0, 0
-8, 99, 1, 0
-8, 99, 2, 0
-8, 99, 3, 0
-8, 99, 4, 0
-8, 99, 5, 0
-8, 99, 6, 0
-8, 99, 7, 0
-8, 99, 8, 0
-8, 99, 9, 0
-8, 99, 10, 0
-8, 99, 11, 0
-8, 99, 12, 0
-8, 99, 13, 0
-8, 99, 14, 0
-8, 99, 15, 0
-8, 99, 16, 0
-8, 99, 17, 0
-8, 99, 18, 0
-8, 100, -2, 0
-8, 100, -1, 0
-8, 100, 0, 0
-8, 100, 1, 0
-8, 100, 2, 0
-8, 100, 3, 0
-8, 100, 4, 0
-8, 100, 5, 0
-8, 100, 6, 0
-8, 100, 7, 0
-8, 100, 8, 0
-8, 100, 9, 0
-8, 100, 10, 0
-8, 100, 11, 0
-8, 100, 12, 0
-8, 100, 13, 0
-8, 100, 14, 0
-8, 100, 15, 0
-8, 100, 16, 0
-8, 100, 17, 0
-8, 100, 18, 0
-8, 101, -2, 0
-8, 101, -1, 0
-8, 101, 0, 0
-8, 101, 1, 0
-8, 101, 2, 0
-8, 101, 3, 0
-8, 101, 4, 0
-8, 101, 5, 0
-8, 101, 6, 0
-8, 101, 7, 0
-8, 101, 8, 0
-8, 101, 9, 0
-8, 101, 10, 0
-8, 101, 11, 0
-8, 101, 12, 0
-8, 101, 13, 0
-8, 101, 14, 0
-8, 101, 15, 0
-8, 101, 16, 0
-8, 101, 17, 0
-8, 101, 18, 0
-8, 102, -2, 0
-8, 102, -1, 0
-8, 102, 0, 0
-8, 102, 1, 0
-8, 102, 2, 0
-8, 102, 3, 0
-8, 102, 4, 0
-8, 102, 5, 0
-8, 102, 6, 0
-8, 102, 7, 0
-8, 102, 8, 0
-8, 102, 9, 0
-8, 102, 10, 0
-8, 102, 11, 0
-8, 102, 12, 0
-8, 102, 13, 0
-8, 102, 14, 0
-8, 102, 15, 0
-8, 102, 16, 0
-8, 102, 17, 0
-8, 102, 18, 0
-8, 103, -2, 0
-8, 103, -1, 0
-8, 103, 0, 0
-8, 103, 1, 0
-8, 103, 2, 0
-8, 103, 3, 0
-8, 103, 4, 0
-8, 103, 5, 0
-8, 103, 6, 0
-8, 103, 7, 0
-8, 103, 8, 0
-8, 103, 9, 0
-8, 103, 10, 0
-8, 103, 11, 0
-8, 103, 12, 0
-8, 103, 13, 0
-8, 103, 14, 0
-8, 103, 15, 0
-8, 103, 16, 0
-8, 103, 17, 0
-8, 103, 18, 0
-8, 104, -2, 0
-8, 104, -1, 0
-8, 104, 0, 0
-8, 104, 1, 0
-8, 104, 2, 0
-8, 104, 3, 0
-8, 104, 4, 0
-8, 104, 5, 0
-8, 104, 6, 0
-8, 104, 7, 0
-8, 104, 8, 0
-8, 104, 9, 0
-8, 104, 10, 0
-8, 104, 11, 0
-8, 104, 12, 0
-8, 104, 13, 0
-8, 104, 14, 0
-8, 104, 15, 0
-8, 104, 16, 0
-8, 104, 17, 0
-8, 104, 18, 0
-8, 105, -2, 0
-8, 105, -1, 0
-8, 105, 0, 0
-8, 105, 1, 0
-8, 105, 2, 0
-8, 105, 3, 0
-8, 105, 4, 0
-8, 105, 5, 0
-8, 105, 6, 0
-8, 105, 7, 0
-8, 105, 8, 0
-8, 105, 9, 0
-8, 105, 10, 0
-8, 105, 11, 0
-8, 105, 12, 0
-8, 105, 13, 0
-8, 105, 14, 0
-8, 105, 15, 0
-8, 105, 16, 0
-8, 105, 17, 0
-8, 105, 18, 0
-8, 106, -2, 0
-8, 106, -1, 0
-8, 106, 0, 0
-8, 106, 1, 0
-8, 106, 2, 0
-8, 106, 3, 0
-8, 106, 4, 0
-8, 106, 5, 0
-8, 106, 6, 0
-8, 106, 7, 0
-8, 106, 8, 0
-8, 106, 9, 0
-8, 106, 10, 0
-8, 106, 11, 0
-8, 106, 12, 0
-8, 106, 13, 0
-8, 106, 14, 0
-8, 106, 15, 0
-8, 106, 16, 0
-8, 106, 17, 0
-8, 106, 18, 0
-8, 107, -2, 0
-8, 107, -1, 0
-8, 107, 0, 0
-8, 107, 1, 0
-8, 107, 2, 0
-8, 107, 3, 0
-8, 107, 4, 0
-8, 107, 5, 0
-8, 107, 6, 0
-8, 107, 7, 0
-8, 107, 8, 0
-8, 107, 9, 0
-8, 107, 10, 0
-8, 107, 11, 0
-8, 107, 12, 0
-8, 107, 13, 0
-8, 107, 14, 0
-8, 107, 15, 0
-8, 107, 16, 0
-8, 107, 17, 0
-8, 107, 18, 0
-8, 108, -2, 0
-8, 108, -1, 0
-8, 108, 0, 0
-8, 108, 1, 0
-8, 108, 2, 0
-8, 108, 3, 0
-8, 108, 4, 0
-8, 108, 5, 0
-8, 108, 6, 0
-8, 108, 7, 0
-8, 108, 8, 0
-8, 108, 9, 0
-8, 108, 10, 0
-8, 108, 11, 0
-8, 108, 12, 0
-8, 108, 13, 0
-8, 108, 14, 0
-8, 108, 15, 0
-8, 108, 16, 0
-8, 108, 17, 0
-8, 108, 18, 0
-7, 80, -2, 0
-7, 80, -1, 0
-7, 80, 0, 0
-7, 80, 1, 0
-7, 80, 2, 0
-7, 80, 3, 0
-7, 80, 4, 0
-7, 80, 5, 0
-7, 80, 6, 0
-7, 80, 7, 0
-7, 80, 8, 0
-7, 80, 9, 0
-7, 80, 10, 0
-7, 80, 11, 0
-7, 80, 12, 0
-7, 80, 13, 0
-7, 80, 14, 0
-7, 80, 15, 0
-7, 80, 16, 0
-7, 80, 17, 0
-7, 80, 18, 0
-7, 81, -2, 0
-7, 81, -1, 0
-7, 81, 0, 0
-7, 81, 1, 0
-7, 81, 2, 0
-7, 81, 3, 0
-7, 81, 4, 0
-7, 81, 5, 0
-7, 81, 6, 0
-7, 81, 7, 0
-7, 81, 8, 0
-7, 81, 9, 0
-7, 81, 10, 0
-7, 81, 11, 0
-7, 81, 12, 0
-7, 81, 13, 0
-7, 81, 14, 0
-7, 81, 15, 0
-7, 81, 16, 0
-7, 81, 17, 0
-7, 81, 18, 0
-7, 82, -2, 0
-7, 82, -1, 0
-7, 82, 0, 0
-7, 82, 1, 0
-7, 82, 2, 0
-7, 82, 3, 0
-7, 82, 4, 0
-7, 82, 5, 0
-7, 82, 6, 0
-7, 82, 7, 0
-7, 82, 8, 0
-7, 82, 9, 0
-7, 82, 10, 0
-7, 82, 11, 0
-7, 82, 12, 0
-7, 82, 13, 0
-7, 82, 14, 0
-7, 82, 15, 0
-7, 82, 16, 0
-7, 82, 17, 0
-7, 82, 18, 0
-7, 83, -2, 0
-7, 83, -1, 0
-7, 83, 0, 0
-7, 83, 1, 0
-7, 83, 2, 0
-7, 83, 3, 0
-7, 83, 4, 0
-7, 83, 5, 0
-7, 83, 6, 0
-7, 83, 7, 0
-7, 83, 8, 0
-7, 83, 9, 0
-7, 83, 10, 0
-7, 83, 11, 0
-7, 83, 12, 0
-7, 83, 13, 0
-7, 83, 14, 0
-7, 83, 15, 0
-7, 83, 16, 0
-7, 83, 17, 0
-7, 83, 18, 0
-7, 84, -2, 0
-7, 84, -1, 0
-7, 84, 0, 0
-7, 84, 1, 0
-7, 84, 2, 0
-7, 84, 3, 0
-7, 84, 4, 0
-7, 84, 5, 0
-7, 84, 6, 0
-7, 84, 7, 0
-7, 84, 8, 0
-7, 84, 9, 0
-7, 84, 10, 0
-7, 84, 11, 0
-7, 84, 12, 0
-7, 84, 13, 0
-7, 84, 14, 0
-7, 84, 15, 0
-7, 84, 16, 0
-7, 84, 17, 0
-7, 84, 18, 0
-7, 85, -2, 0
-7, 85, -1, 0
-7, 85, 0, 0
-7, 85, 1, 0
-7, 85, 2, 0
-7, 85, 3, 0
-7, 85, 4, 0
-7, 85, 5, 0
-7, 85, 6, 0
-7, 85, 7, 0
-7, 85, 8, 0
-7, 85, 9, 0
-7, 85, 10, 0
-7, 85, 11, 0
-7, 85, 12, 0
-7, 85, 13, 0
-7, 85, 14, 0
-7, 85, 15, 0
-7, 85, 16, 0
-7, 85, 17, 0
-7, 85, 18, 0
-7, 86, -2, 0
-7, 86, -1, 0
-7, 86, 0, 0
-7, 86, 1, 0
-7, 86, 2, 0
-7, 86, 3, 0
-7, 86, 4, 0
-7, 86, 5, 0
-7, 86, 6, 0
-7, 86, 7, 0
-7, 86, 8, 0
-7, 86, 9, 0
-7, 86, 10, 0
-7, 86, 11, 0
-7, 86, 12, 0
-7, 86, 13, 0
-7, 86, 14, 0
-7, 86, 15, 0
-7, 86, 16, 0
-7, 86, 17, 0
-7, 86, 18, 0
-7, 87, -2, 0
-7, 87, -1, 0
-7, 87, 0, 0
-7, 87, 1, 0
